volume,position,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,mode,key,tempo
19,8,0.9615200137022594,0.7552337530547506,-0.08599234115405363,0.866630576638886,-0.5760604539257208,0.7446396239627973,-0.9210729891075614,-1.2045490262286025,-0.7796853822827389,0.1508821142585424,0.198667693449804
19,9,0.08598720135504137,1.3138026153919926,-0.29956968084096847,0.6086384186023323,-0.43623840877423226,-0.3220070304514894,1.0856902892884872,-1.2045490262286025,-0.8490015301290196,-0.13149804301115073,0.2474725128355426
19,11,-0.13012532827496828,1.2307097267798408,-0.3396154320322651,0.8408313608352302,-0.7329718601512801,0.6191517822669987,-0.9210729891075614,-0.032617242040394456,-0.8300971261709431,1.0704172075963418,0.15178811348756488
19,12,0.7564901778994296,0.1551184464114327,-0.4464041018757225,0.7147018613506932,-0.2140767148113116,-0.6524583469170917,1.0856902892884872,-1.4975319722756544,-0.5936420417429381,0.5241668815160032,0.0076358116529620474
19,13,0.5237536075286501,-0.31112498413452955,-0.259523929649672,0.7290347590193906,-0.24514828040053122,-0.5395192893908732,1.0856902892884872,-0.032617242040394456,-0.8000901357612978,-0.04738042879170117,0.20136302864270397
19,14,-0.4681474900039571,-0.03876496035025479,0.1298097624879333,0.8924297924425414,-0.2762198459897509,-1.0912475000467337,1.0856902892884872,0.8463315961007615,1.6550818195558794,-0.15165336377766941,0.1985233004930408
19,15,0.7177007495042997,-0.7727521430909278,-0.337390668077193,0.8408313608352302,-0.5333370512405438,-1.0979401849371762,-0.9210729891075614,0.5533486500537095,-0.5684361697988363,-0.5592844429535848,0.24756877480671743
18,1,-0.20770418506522814,1.6092439971240877,-0.3129182645714007,0.7691668724917432,-0.7430701189677764,-0.20070211681221745,1.0856902892884872,0.26036570400665754,-0.7937886677752723,0.7806330549430296,-0.6175856911288403
18,2,0.013949691478371487,-1.2620769315847102,0.018571564734331695,-1.782146244127071,-0.34613086856549524,0.23013947301002363,1.0856902892884872,-1.2045490262286025,1.409024498196788,0.388015633072786,-1.8170098519696791
18,3,-0.3462378579049773,1.493837207384988,-0.4241564623250022,0.7118352818169534,-0.40827399974393463,-0.1546899081904249,-0.9210729891075614,1.4322974881948654,1.021934321912364,0.7314787522573365,-0.5790809026588289
18,4,1.0723469519740592,-0.38036905797798937,-0.0815428132439096,-0.21120332804715988,-0.6708287289728408,2.6436889616258794,1.0856902892884872,-0.9115660801815504,-0.8819492055988101,-0.9050098940609079,0.05749951272162623
18,5,0.44063340382480015,-0.9897169078004352,-0.4953489088873072,-1.5097638568311456,-0.49915832909240204,-1.1485536144211481,1.0856902892884872,0.8463315961007615,-0.6791619644104273,-0.04059343302338382,-0.1841661659132797
18,6,0.3575132001209503,0.4597923713226553,-0.4152574065047141,-0.5895918265007714,-0.01987942987868871,2.0748107459382603,1.0856902892884872,-0.9115660801815504,-0.03731243954811455,0.2938203584700769,2.562621050580536
18,7,0.7952796062945596,-0.1726368364476099,0.5235929825356829,0.22451676108124158,-0.6187838566108979,-0.7570315483302571,1.0856902892884872,-1.4975319722756544,-0.7979896464326225,-0.31412992914042104,-0.9063234736683343
18,8,1.0446402174061091,0.044327928261896986,0.0007734530937555604,0.7147018613506932,2.1628980527639934,-0.901760859086078,1.0856902892884872,-1.2045490262286025,-0.7835862910359929,0.09761448080417194,0.24790569170583027
18,9,0.28547569024428104,-0.006451059223306368,-0.2773220412902482,0.8580308380376676,-0.3305950857708855,-0.8532388936303692,-0.9210729891075614,1.4322974881948654,-0.6329511991795734,-0.7869573009998705,0.007587680667374988
18,10,0.8119036470353296,-0.14955547849978998,2.1098496825020403,0.09552068206296474,-0.36166665136010495,0.9077738181673352,-0.9210729891075614,1.1393145421478135,-0.7013671373135648,0.030978522351600868,0.055863059211651155
18,11,0.6789113211091697,0.06740928620971692,-0.16830860749171864,-1.6032143496310525,-0.44866703500992017,-0.22579968515137716,1.0856902892884872,-1.4975319722756544,1.2439860509437388,0.10995447311020379,-0.231863972630505
18,13,1.1443844618507284,-0.05723004670851023,-0.13938667607578234,0.5025749758539714,0.034495809902445766,1.02489580375008,-0.9210729891075614,1.4322974881948654,-0.7040677664504329,0.6893171118783946,0.1513068036316902
18,14,0.6622872803683998,-0.03414868876069029,-0.3551887797177693,0.4194441693755266,-0.3538987599628001,-0.14632405207737167,1.0856902892884872,-1.4975319722756544,-0.8805088700591471,0.5068908922875585,0.20126676667152985
17,1,-1.8867322998829936,-2.2554985776588796,-0.5264956042583155,0.3563794196332579,-0.34613086856549524,-1.130148730972431,1.0856902892884872,0.5533486500537095,2.069178287208984,-1.6011911266595331,-2.0025066704239567
17,2,-0.1744561035836876,-2.2421113900491436,-0.2750972773351762,0.8694971561726251,-0.3072914115789706,-0.9276950130365429,-0.9210729891075614,0.5533486500537095,1.970155218857155,-2.4793872457721253,1.9710431067244063
17,3,-2.673603561612772,-0.30650871254496553,-0.484225089111947,0.44237680564544246,0.5471766421245704,-1.04983651228712,1.0856902892884872,0.5533486500537095,-0.28937115898913507,0.1747394327168704,1.2163492527121922
17,4,0.5292949544422406,0.7136873087486747,-0.3863354750887777,0.8465645199027093,-0.844829496272471,2.7147987385868317,-0.9210729891075614,-0.32560018808744645,0.18173859044229607,-0.09365539993932018,0.29776939277449443
17,5,-0.512478265312677,0.98604733253295,-0.5798899391800443,0.7720334520254829,0.1432462894647147,-0.39729973546896846,1.0856902892884872,-0.032617242040394456,-0.6884641314374172,0.49886989728863784,-0.8115054320609325
17,6,0.08598720135504137,-0.3665202432092974,-0.5531927717191799,0.7147018613506932,-0.29175562878436084,-0.14632405207737167,1.0856902892884872,-1.2045490262286025,-0.7211717509839306,-0.07226607994219827,1.9806211728563206
17,7,-0.1190426344477883,1.1014541222720495,-0.2795468052453203,0.849431099436449,-0.5232387924240474,0.05027356657937933,1.0856902892884872,0.26036570400665754,-0.8823092894837258,0.12723046233864854,0.10332021100093979
17,8,0.15248336431812065,-0.4080666875153733,-0.4642022135162988,-1.7885960480779848,0.22869309483506867,-0.9557206310152712,-0.9210729891075614,0.8463315961007615,-0.5354284803482264,0.5548111957426485,0.15198063742991585
17,9,0.4794228322199301,1.152233109757253,-0.18833148308736702,0.7920995087616594,-0.5247923707035084,0.573139573645206,-0.9210729891075614,-0.9115660801815504,-0.7133699334774228,0.487146904597908,-0.3296661353443332
17,12,-0.25757630728753744,1.2630236279067886,-0.30846873666125657,0.6516371116084245,-0.36166665136010495,-0.12122648373821197,1.0856902892884872,-1.2045490262286025,-0.8862861159227162,0.3633356484607223,0.19987096808949212
17,13,0.6013324643189099,-0.8466124885239515,-0.37298689135834556,0.6975023841482564,-0.5846051344627562,-0.9394072115948175,-0.9210729891075614,0.5533486500537095,-0.80159048528178,-0.17160301800575398,0.24872391846081848
17,14,0.008408344564781496,0.6167456053678314,-0.39968405881920993,-1.51807693747899,-0.11309412664634759,0.2510541132926567,1.0856902892884872,-1.4975319722756544,-0.884493798385548,0.7123517641829873,0.103705258885639
16,1,-0.46260614309036713,-2.6054119641478293,0.908477146763144,1.004226394258381,-0.3305950857708855,0.8784933217716487,1.0856902892884872,-1.2045490262286025,2.0961845785776654,-2.4719832503885066,0.5983473977685172
16,2,-0.5512676937078069,-1.382099992913374,-0.42860599023514623,0.8522976789701886,-0.4160418911412396,-1.1531548352833274,1.0856902892884872,-0.32560018808744645,1.9281454322836515,-0.7256686725465799,0.05465978457196304
16,3,-0.961327365313466,-2.446150594307872,-0.054845645783045245,-1.797201519838271,-0.2063088234140067,0.20085897661433755,1.0856902892884872,-0.9115660801815504,1.4210272943606463,-0.6703443737078705,-0.5805729632120414
16,4,-0.0026743492623984857,1.0599076779659733,-0.18833148308736702,0.6516371116084245,3.0406697806594494,-1.1544097137002853,-0.9210729891075614,-0.032617242040394456,0.1397288038687926,0.6054051641973788,0.25348888603398184
16,5,-2.2746265838342925,-1.5344369553689852,-0.46642697747137074,-0.46346232701623413,1.564770415171515,-1.0682413957358372,1.0856902892884872,-1.2045490262286025,1.4570356828522202,-0.03216110494759501,-1.0554813980040385
16,6,1.2995421754312482,-0.7773684146804918,-0.1505104958511425,0.6602368502096431,-0.47818502231967874,-0.9962950331635794,1.0856902892884872,-0.32560018808744645,0.8478937775364211,-0.12471104724283338,0.15198063742991585
16,7,-1.803612096179144,-0.5142409340753448,-0.21947817845837542,-1.6720122584408001,-0.459542082966147,-1.0527645619266885,-0.9210729891075614,-0.032617242040394456,1.2109783614931293,-0.08028707494111921,0.24809821564817985
16,8,0.22452087419479114,-1.368251178144682,-0.1972305389076551,-1.656819386911981,-0.2529161717978362,-0.7570315483302571,1.0856902892884872,1.1393145421478135,1.6400783243510573,-0.6501890529413521,-1.3889328661543328
16,9,-0.06917051222547838,0.598280519009575,-0.12158856443520606,-1.2087730057884996,-0.32282719437358043,1.1671153576719848,-0.9210729891075614,1.7252804342419175,-0.6578570012195791,0.8386310187813788,0.8689879297271058
16,10,0.307641077898641,0.09049064415753685,-0.43528028210036235,0.6029052595348533,-0.4005061083466296,0.19667604855781068,1.0856902892884872,-1.4975319722756544,-0.8375988737733544,-0.09612339840052662,0.3430606502123449
16,11,0.7398661371586597,0.49210627244960375,-0.1282628563004222,0.9210955877799362,1.4016446958281115,0.8994079620542819,-0.9210729891075614,0.26036570400665754,-0.8829094292919188,0.5221102161316646,0.05735511976486368
16,12,0.9448959729614893,-0.16340429326848246,0.005222981003899594,0.4825089191177949,-0.5892658693011391,0.16321262410559775,-0.9210729891075614,0.26036570400665754,-0.6431535759188529,-0.41758019797265356,-0.040110126049850994
16,13,-0.013757043089578468,-0.2141832807536858,-0.6221604543264129,0.7204350204181722,-0.44089914361261523,-0.7068364116519378,1.0856902892884872,0.8463315961007615,-0.6863636421087422,0.11324513772514595,0.1521250303866784
16,14,0.9171892383935394,0.1874323475383806,1.2644393795746685,0.4710426009828373,-0.6164534891917064,1.4390056813462144,-0.9210729891075614,-0.32560018808744645,-0.8802088001550507,0.36662631307566446,0.152317554329028
16,15,0.0638218137006814,1.1199192086303051,-0.18610671913229493,0.8293650427002727,-0.10532623524904287,-0.5897144260691924,-0.9210729891075614,-0.32560018808744645,-0.7796853822827389,0.15396711233505045,0.39162481467014615
15,1,-1.6152063011170843,-1.9914478427358195,-0.413032642549642,0.4509765442466609,-0.29175562878436084,-1.0590389540114784,-0.9210729891075614,-0.6185831341344984,2.0001622092668003,-2.6710684595924854,3.0402248205654323
15,2,-2.3688294813653226,-1.4328789803985775,-0.5242708403032434,0.6889026455470378,-0.1441656922355673,-1.033941385672319,-0.9210729891075614,1.1393145421478135,2.039171296799339,-1.5290021716692468,-1.4028908519747114
15,3,-0.09687724679342834,-0.45422940341101314,-0.43528028210036235,0.6229713162710298,1.1220006055251341,-1.1623572770076858,1.0856902892884872,0.8463315961007615,0.8328902823315985,-0.3741845583631085,-0.4267463332743487
15,4,-0.024839736916758448,1.4153605903624003,-0.29512015293082444,0.26464887455359437,-0.36943454275741,-1.1585926417568118,1.0856902892884872,0.5533486500537095,-0.7169707723265804,-0.24708263761098137,0.1991490033056794
15,5,-1.3270562616104051,0.04894419985146097,2.243335519806362,0.6487705320746854,-0.44089914361261523,-0.7946779008389966,-0.9210729891075614,1.7252804342419175,1.4510342847702915,-0.608850078716146,-0.9526254818035219
15,6,-1.1996052825978354,-1.0774260680021508,-0.3907850029989217,0.6860360660132984,-0.32282719437358043,-1.1569194705342014,1.0856902892884872,-0.9115660801815504,-0.20835228488309274,-1.310172974775617,-0.3347198888310223
15,7,-0.7950869579057666,0.13665336005317674,-0.36631259949312944,-1.0941098244389205,1.4094125872254164,-0.22579968515137716,1.0856902892884872,0.5533486500537095,0.7608735053484498,-0.10188206147667486,2.2176662768748256
15,8,1.4380758482709979,-0.421915502284065,-0.15273525980621444,-0.14240541923741223,-0.6560697353179615,-0.07103134705989256,1.0856902892884872,0.8463315961007615,-0.882549345407003,-0.02969310648638857,0.20088171878682926
15,9,1.2995421754312482,1.0368263200181533,0.28554323934297554,0.9182290082461964,-0.4494438241496507,0.44346880389288085,-0.9210729891075614,-0.32560018808744645,-0.8390992232938367,0.6224754868873893,0.5358733784759244
15,10,-0.25757630728753744,1.7938948607066472,1.1754488213717877,-1.7758684349481815,-0.554310358013267,1.1336519332197719,1.0856902892884872,0.5533486500537095,-0.30437465419395776,1.2715590821846596,-0.18334793915829148
15,12,-0.9169965900047463,0.8660242712042857,1.3089346586761095,-1.7992883897388332,1.7511998087068326,0.13393212770991167,-0.9210729891075614,-1.4975319722756544,-0.8762178704305679,0.9959659206832838,-0.43569869659362515
15,13,0.4461747507383908,-0.1403229353206625,-0.24172581800909573,0.7032355432157353,-0.6079088086546709,2.6687865299650393,-0.9210729891075614,1.1393145421478135,-0.8439003417593799,0.389455298841823,0.24718372692201754
15,14,1.166549849505089,-0.3295900704927855,-0.06151993764826122,0.38504521497065275,-0.3538987599628001,1.2675056310286237,1.0856902892884872,1.1393145421478135,-0.6485548341925891,0.5836045111233894,0.1526063402425531
15,15,0.6401218927140404,0.2889903225087883,-0.4308307541902183,0.6487705320746854,-0.3072914115789706,0.4518346600059343,-0.9210729891075614,0.5533486500537095,-0.1273334107770505,0.13031546041515624,0.19967844414714114
14,1,-1.7869880554383737,-1.8529596950489,-0.4152574065047141,0.6172381572035508,-0.24514828040053122,-0.9900206410787895,1.0856902892884872,1.4322974881948654,2.0751796852909132,-3.4729622929461157,-2.129139293504705
14,2,-0.9059138961775661,-1.2297630304577623,-0.5398441879887478,0.8723637357063649,-0.565185405969494,-1.1606841057850754,1.0856902892884872,-0.032617242040394456,1.799115373522177,-1.14420007825949,-0.5171363242076986
14,3,-0.3739445924729273,-2.3589030612651127,-0.2528496377844559,0.866630576638886,-0.39273821694932465,0.6066029980974187,1.0856902892884872,0.8463315961007615,2.0961845785776654,-3.0904225314591316,-0.19167459966493144
14,4,-0.3961099801272872,0.6998384939799827,-0.5821147031351164,0.665970009277122,-0.43390804135504085,-0.9051072015312991,1.0856902892884872,-1.4975319722756544,-0.3103760522758867,0.8686583333927229,1.01679818646636
14,5,0.15802471123171125,-0.505008390896217,0.03192014846476395,0.1471191136702758,-0.34613086856549524,-0.6566412749736183,-0.9210729891075614,0.26036570400665754,1.2529881480666325,-0.5058111429607807,0.05595932118282596
14,6,-0.3628618986457479,-0.9666355498526152,-0.3930097669539938,-1.6829052606690103,-0.16746936642748206,0.8659445376020689,-0.9210729891075614,1.1393145421478135,0.016700143189246845,-0.6713727064000399,-1.4318657052983954
14,7,1.6818951124689576,0.589047975830447,0.7037988628965172,-1.7969320613620994,-0.4696403417826434,0.9454201706760746,-0.9210729891075614,-0.32560018808744645,-0.8481013204167303,0.8931326514663526,-0.811168515161819
14,8,0.5292949544422406,1.5861626391762678,-0.2773220412902482,0.8150321450315753,0.15878207225932434,2.4931035515909215,-0.9210729891075614,1.7252804342419175,-0.8853549990103048,0.3571656523077066,0.48841622668663653
14,9,0.7287834433314797,0.5013388156287317,0.014122036824187816,0.6745697478783405,-0.2995235201816658,1.5937740194376993,-0.9210729891075614,-0.032617242040394456,-0.8502018097454054,0.4488929284492092,0.24805008466259212
14,10,0.4184680161704408,-1.5344369553689852,9.540561292442622,-1.6731588902542958,-0.49682796167321064,-0.7528486202737305,-0.9210729891075614,-0.6185831341344984,1.1989755653292709,-0.8369342698392992,-0.42867157269784883
14,11,0.9282719322207188,-0.1033927626041501,-0.1638590795815746,0.6000386800011142,-0.7314182818718191,-0.9101267151991311,1.0856902892884872,-1.2045490262286025,-0.8830294572535573,-0.03874243417747899,0.2958441533509943
14,12,0.058280466787091416,1.2861049858546085,-0.06819422951347734,-1.7379435877168083,1.1686079539089638,0.3932736672145615,1.0856902892884872,-1.2045490262286025,-0.6302505700427055,1.2162347833459504,-0.6674012612119168
14,13,-1.8701082591422236,0.7552337530547506,-0.3907850029989217,0.07258804579304917,2.5124531656427145,-1.0987767705484812,-0.9210729891075614,1.1393145421478135,-0.8864286491271619,-0.10558405916848417,0.24188931850739107
14,14,0.16910740505889124,1.4015117755937083,-0.4219316983699301,0.5255076121238872,-0.16746936642748206,0.38909073915803505,-0.9210729891075614,0.26036570400665754,-0.876457926353845,1.2962390667967232,0.20025601597419201
14,15,-1.0832369974124458,1.0368263200181533,-0.04594658996275702,0.7118352818169534,0.8035170582356327,-0.5729827138430861,1.0856902892884872,0.5533486500537095,-0.8610043262928777,1.188469800657379,0.07020609291672962
13,1,-2.2746265838342925,-2.2670392566327893,-0.4486288658307945,0.7949660882953988,-0.36943454275741,-0.8323242533477362,-0.9210729891075614,0.26036570400665754,1.8591293543414675,-3.0848695349214172,-2.5605373173255894
13,2,0.12477662975017069,-1.1282050554873548,0.1631812218140138,0.5943055209336349,-0.3849703255520198,-1.0590389540114784,1.0856902892884872,-0.32560018808744645,1.5410552559992272,0.14080445387528326,0.1973681568389411
13,3,-1.6207476480306744,-2.083773274527099,0.8172618246051906,0.3305802038296025,-0.5512032014543451,-1.0895743288241229,-0.9210729891075614,1.4322974881948654,1.267991643271455,-1.5039108539803154,0.6492218495345186
13,4,-0.8117109986465363,-1.2436118452264542,-0.5086974926177393,0.7892329292279199,-0.4292473065166579,0.012627214070639775,-0.9210729891075614,-0.9115660801815504,1.6790874118835957,-1.796163005094834,3.130566680513196
13,5,-0.32961381716420796,0.7183035803382392,-0.30179444479604056,0.7577005543567855,0.4617298367542162,-0.8072266850085764,-0.9210729891075614,-1.2045490262286025,-0.4904179947337584,0.09329548349706103,0.7771058782405428
13,6,-0.40719267395446723,1.7108019720944954,-0.09266663301926976,-1.7991889194290123,-0.39273821694932465,0.6317005664365786,1.0856902892884872,-1.2045490262286025,-0.8570133965683948,0.8842889903136962,-1.195109387193416
13,7,-0.013757043089578468,-0.3942178727466813,-0.3818859471786336,0.8436979403689701,1.9531649850367607,-0.6775559152562515,-0.9210729891075614,1.1393145421478135,0.43379730988331633,-1.0763301205763152,-0.08905933839235283
13,8,0.1912727927132512,-1.3867162645029376,-0.5042479647075953,0.7749000315592225,-0.36166665136010495,-0.7946779008389966,-0.9210729891075614,1.4322974881948654,-0.2773683628252769,-1.042395141734728,-1.5572950537394556
13,9,-1.3048908739560454,-0.4403805886423212,-0.47532603329165896,-1.7972961169628843,-0.1441656922355673,-1.0607121252340892,1.0856902892884872,-0.9115660801815504,-0.35238583884939007,0.7168764280285321,0.884678631028635
13,10,0.7786555655537896,0.058176743030588944,0.018571564734331695,-1.7903446615935659,-0.6234445914492808,2.6520548177389327,-0.9210729891075614,1.7252804342419175,-0.7865869900769574,-0.5016978121921031,1.7218689943378471
13,11,0.11369393592299132,0.2936065940983523,-0.408583114639498,0.5169078735226688,-0.5473192557556926,0.1381150557664383,-0.9210729891075614,1.4322974881948654,-0.7997900658572014,-0.06095442032833589,0.15188437545874037
13,12,0.7121594025907098,0.4367110133748354,-0.10379045279462977,0.8780968947738439,-0.7951149913297195,1.526847170533274,-0.9210729891075614,0.5533486500537095,0.05570923072178575,0.4478645957570401,0.20006349203184173
13,13,-0.512478265312677,0.21974624866532852,-0.5287203682133876,0.7491008157555671,0.5937839905083999,-1.0653133460962685,-0.9210729891075614,-0.32560018808744645,0.1637343961965087,-0.25386963337929874,0.15096988673257802
13,15,-0.1799974504972782,0.9768147893538219,-0.479775561201803,0.9755605989209861,-0.6249981697287418,-1.1481353216154955,-0.9210729891075614,-0.032617242040394456,-0.8859821451098664,0.8040790403244898,0.05547801132695126
12,1,-2.6957689492671317,-2.185331249497507,-0.2773220412902482,0.8436979403689701,-0.5100333770486289,-1.1803438676507503,1.0856902892884872,-1.4975319722756544,1.4570356828522202,-0.9416185379021353,2.614217467130351
12,2,-2.3854535221060926,-0.2788110830075816,3.1109934622844544,-1.577701791780771,0.6559271216868391,-0.5771656418996126,-0.9210729891075614,-0.9115660801815504,-0.6671591682465692,-0.6018574164093945,-2.701320450169067
12,3,-0.024839736916758448,-0.675810439710084,-0.13938667607578234,0.7834997701604406,-0.31505930297627555,-1.1803438676507503,-0.9210729891075614,0.26036570400665754,-0.44540750911929056,-0.6929676929355952,-0.18262597437447875
12,4,1.371579685307918,-1.0681935248230228,-0.054845645783045245,-1.1371085174450126,0.18208574645123934,-0.8323242533477362,1.0856902892884872,0.5533486500537095,1.472039178057043,0.5350672080529977,0.31654047715362477
12,5,-2.4187016035876323,1.272256171085917,-0.37966118322356157,0.9010295310437598,1.1608400625116588,-0.3805680232428619,1.0856902892884872,-1.2045490262286025,-0.8673958152501322,0.24939638616836277,2.2659416554191014
12,6,1.2164219717273983,0.6490595064947794,2.6437930317193272,0.6115049981360717,-0.6778198312304152,0.225956544953497,1.0856902892884872,-1.2045490262286025,1.1149559921822645,1.1415778298944583,0.48783865485958633
12,7,1.8259701322222968,-0.7127406124265963,0.06306684383577234,0.8264984631665329,-0.26068406319514115,0.20504190467086392,-0.9210729891075614,0.8463315961007615,1.4510342847702915,-0.4157291991267487,-0.2702243681437539
12,8,-0.7729215702514066,-0.7265894271952879,1.5314110541833124,-1.7992390845708528,-0.28398773738705585,0.8366640412063826,-0.9210729891075614,-0.32560018808744645,0.48480919357971336,-0.08830806994003942,-1.8894469852788869
12,9,0.11923528283658132,1.2491748131380973,-0.39523453090906574,0.8752303152401041,-0.5581943037119195,0.20922483272739054,-0.9210729891075614,-0.9115660801815504,0.2987658530399126,0.5367125403604684,0.0092722651629378
12,10,0.34088915938018094,1.272256171085917,-0.23950105405402364,-1.600347770097313,-0.36166665136010495,2.0580790337121533,1.0856902892884872,0.26036570400665754,-0.8641250532954807,1.1777751406588182,-0.5950603898738831
12,11,-0.20216283815163755,-0.7635195999118001,-0.2817715692003922,-1.5659488156924393,-0.5356674186597352,-1.075770666237585,-0.9210729891075614,-0.32560018808744645,0.9739231372569315,0.4384039349890822,-0.9047351511439456
12,12,-0.3961099801272872,0.8429429132564658,-0.26397345755981605,-1.6800386811352708,3.063973454851363,-0.9883474698561788,1.0856902892884872,-0.032617242040394456,-0.8753476677086881,0.9492796164587968,-0.5712836829936514
12,13,0.20789683345402055,0.5336527167556797,0.027470620554619917,-1.7623095137535938,-0.34613086856549524,0.3347126744231888,-0.9210729891075614,1.1393145421478135,-0.8556030680191417,1.0190005729878762,0.0542266057016754
12,14,0.2910170371578704,-0.2187995523432498,-0.39523453090906574,0.6086384186023323,1.1220006055251341,-0.2634460376601167,1.0856902892884872,-1.2045490262286025,-0.8315974756914254,0.5323935430533575,0.05494857048548814
12,15,0.46279879147916075,-0.1772531080371739,0.1164611787575012,0.22451676108124158,-0.09755834385173795,-0.3094582462819095,1.0856902892884872,-1.2045490262286025,-0.05231593475293721,0.1677467704101193,0.10447535465503947
11,1,-2.6625208677855916,-2.3607495699009386,-0.4041335867293538,0.8379647813014911,-0.4160418911412396,-1.1928926518203302,-0.9210729891075614,-1.4975319722756544,2.0421719958403037,-1.3200449686204427,-1.3535565917475103
11,2,-1.753739973956834,0.039711656672333506,-0.42860599023514623,0.3879117945043922,1.1142327141278292,0.17576140827517783,1.0856902892884872,0.5533486500537095,1.9971615102258353,-0.6197504052531405,-3.1166908557893094
11,3,-2.612648745563282,-1.5067393258316013,-0.36631259949312944,0.9841603375222046,-0.49915832909240204,-1.1527365424776748,1.0856902892884872,0.5533486500537095,1.7150958003751702,-1.0683091255773942,0.9437353503445144
11,4,-2.651438173958412,-2.0329942870418956,-0.3818859471786336,0.8322316222340118,-0.26068406319514115,-1.0138633310009912,-0.9210729891075614,1.4322974881948654,1.9041398399559353,-0.9796668475124,1.1148410041081256
11,5,-0.30744842950984796,-0.08954394783545866,-0.4553031576960106,0.12705305693409938,4.011656205322563,-0.9235120849800162,1.0856902892884872,1.4322974881948654,0.5148161839893587,0.0758138277301829,-0.8592032387781585
11,6,0.03611507913273145,-0.80968231580744,-0.47532603329165896,0.3420465219645605,-0.506926220489707,-0.20488504486874407,-0.9210729891075614,1.1393145421478135,-0.04931523571197284,0.16527877194891283,-1.5333258229168736
11,7,0.6512045865412198,-0.2511134534701977,-0.3173677924815448,0.0037901369833015226,1.6812887861310883,-0.4474948721472877,1.0856902892884872,-1.2045490262286025,-0.8024906949940694,-0.012211450719510443,-0.6186927037973523
11,8,0.20789683345402055,0.3720832111209401,-0.3440649599424091,0.6631034297433829,-0.3305950857708855,-0.49769000882560704,-0.9210729891075614,0.26036570400665754,-0.8021906250899729,-0.17653901492816687,-0.041313400689539106
11,9,0.6013324643189099,0.6813734076217267,-0.4219316983699301,-0.8303845073348881,0.21315731204045882,-1.1485536144211481,1.0856902892884872,-0.6185831341344984,-0.5234256841843683,0.8898419868514106,0.1522212923578532
11,10,0.7121594025907098,-0.3619039716197334,-0.10601521674970187,-1.727623901395346,0.9355712119898164,-0.5311534332778199,-0.9210729891075614,-0.32560018808744645,-0.8039910445145516,-0.01920411302626191,-0.5698878844116136
11,11,0.5791670766645499,0.044327928261896986,-0.21502865054823136,0.6516371116084245,-0.7143289207977483,0.3347126744231888,1.0856902892884872,-1.2045490262286025,-0.8722869546869042,0.13257779233792855,-0.2335485571260678
11,12,0.8119036470353296,0.6582920496739068,-0.17720766331200685,0.6143715776698115,-0.655292946178231,0.012627214070639775,-0.9210729891075614,0.26036570400665754,-0.8864559554884347,0.38595896768844745,0.2478575607202425
11,13,1.1610085025914985,-1.3959488076820656,-0.04372182600768509,0.5484402483938035,-0.6956859814442166,-0.3387387426775957,-0.9210729891075614,-0.32560018808744645,0.2987658530399126,-0.4194311968185584,-0.2336448190972433
11,14,0.8673171161712294,0.38131575430006753,0.7193722105820213,0.4825089191177949,-0.5496496231748841,0.4769322283450938,1.0856902892884872,-1.4975319722756544,0.6258420485050462,0.7185217603360031,0.007780204609725278
10,1,-1.2882668332152751,-2.2338021011879285,-0.47087650538151476,0.8780968947738439,-0.36943454275741,-0.5269705052212933,-0.9210729891075614,1.7252804342419175,2.03316989871741,-2.9896459276265395,0.266484252142611
10,2,-0.40719267395446723,0.36285066794181214,-0.20168006681779913,0.9210955877799362,-0.696462770583947,-1.161102398590728,-0.9210729891075614,-0.32560018808744645,0.44880080508813897,0.07046649773090215,-0.0910808397870278
10,3,0.45725744456557016,-1.1374375986664826,-0.07486852137869347,0.8293650427002727,-0.8541509659492369,-0.8114096130651031,-0.9210729891075614,1.7252804342419175,1.3760168087461784,-1.044246140580633,-0.08843363557971491
10,4,-0.6288465504980668,-1.7190878189515444,-0.46642697747137074,0.9640942807860284,-0.3383629771681903,-0.8741535339130023,-0.9210729891075614,1.7252804342419175,1.8651307524233967,-1.0750961213457126,0.1494778261793648
10,5,-0.18553879741086818,0.5013388156287317,-0.4108078785945699,0.44237680564544246,0.8889638636059864,-1.1602658129794226,1.0856902892884872,-0.9115660801815504,-0.19935018776019922,0.035708852735579645,0.247953822691418
10,6,0.4184680161704408,0.30745540886704426,-0.486449853067019,0.6172381572035508,-0.3383629771681903,-0.32618995850801585,1.0856902892884872,0.5533486500537095,0.9439161468472861,-0.699960355242347,-0.04092835280483921
10,7,0.789738259380969,-0.5003921193066527,0.1298097624879333,0.009523296050780493,-0.7112217642388263,-0.38475095129938847,-0.9210729891075614,-0.9115660801815504,0.7248651168568757,0.1961287527139923,0.05730698877927662
10,8,-0.058087818398298394,0.30745540886704426,-0.22837723427866347,-1.7980098952667856,-0.3305950857708855,0.09628577520117211,-0.9210729891075614,-0.032617242040394456,1.0399385161581511,0.6302908153478759,-1.0986548920760386
10,9,0.9781440544430293,0.021246570314077045,0.2188003206908146,0.8006992473628778,-0.3538987599628001,-0.6189949224648787,-0.9210729891075614,0.26036570400665754,-0.8381990135815472,-0.48771248757860053,-0.4259762375049482
10,10,0.313182424812231,0.7598500246443145,-0.5042479647075953,0.05538856859061226,-0.5302298946816217,0.07955406297506541,1.0856902892884872,0.26036570400665754,-0.8759778145072906,0.6954871080314106,0.10510105746767671
